-84.35543800000001,33.768684
-84.35554999999999,33.768588
-84.35550000000001,33.768347
-84.355251,33.767992
-84.35519600000001,33.767849
-84.354793,33.767413
-84.354832,33.767232
-84.35508799999999,33.767044
-84.355197,33.766689
-84.355327,33.766506
-84.355396,33.766222
-84.35530900000001,33.766006
-84.355375,33.765655
-84.355357,33.765402
-84.355548,33.764916
-84.35571,33.764345
-84.35557300000001,33.764178
-84.355735,33.764011
-84.355941,33.763593
-84.355524,33.76362
-84.354927,33.763369
-84.35513400000001,33.763131
-84.355638,33.762787
-84.355718,33.762432
-84.355619,33.762307
-84.355158,33.762259
-84.35507,33.76207
-84.35554500000001,33.762031
-84.355386,33.761747
-84.354924,33.761736
-84.35473500000001,33.76149
-84.35481799999999,33.761179
-84.35490299999999,33.761004
-84.354902,33.760817
-84.35481,33.760567
-84.35466599999999,33.760438
-84.354173,33.759822
-84.354134,33.759617
-84.354055,33.759378
-84.353852,33.759225
-84.353633,33.75915
-84.35344499999999,33.75898
-84.353303,33.758715
-84.353184,33.758285
-84.35304600000001,33.758097
-84.353253,33.758137
-84.35345100000001,33.758073
-84.354133,33.757454
-84.354795,33.756895
-84.355307,33.756676
-84.356838,33.756341
-84.359725,33.755672
-84.36124,33.755327
-84.363963,33.75467
-84.364131,33.754391
-84.363891,33.753501
-84.363406,33.752522
-84.36306500000001,33.752252
-84.36145999999999,33.752612
-84.36009199999999,33.752583
-84.358391,33.752528
-84.35827500000001,33.752355
-84.358305,33.752081
-84.358664,33.752103
-84.362804,33.752316
-84.363165,33.752212
-84.36359400000001,33.752123
-84.365065,33.751666
-84.366356,33.751442
-84.366502,33.751345
-84.366539,33.751276
-84.36734199999999,33.750977
-84.367932,33.750803
-84.368065,33.75065
-84.368088,33.749614
-84.368104,33.748461
-84.36809,33.748122
-84.36810199999999,33.747629
-84.36813100000001,33.747006
-84.368134,33.746831
-84.368146,33.745698
-84.368154,33.745568
-84.36873799999999,33.745521
-84.369885,33.745546
-84.37121999999999,33.745585
-84.372327,33.745619
-84.372393,33.745621
-84.373364,33.745616
-84.37406799999999,33.745632
-84.375516,33.745634
-84.37692199999999,33.745641
-84.37839700000001,33.745632
-84.379143,33.745662
-84.379159,33.745665
-84.37927500000001,33.745641
-84.37937599999999,33.745417
-84.37938200000001,33.744082
-84.379389,33.742993
-84.37964100000001,33.742818
-84.381314,33.742568
-84.38304599999999,33.742169
-84.384201,33.742082
-84.38609599999999,33.742062
-84.386714,33.741992
-84.387683,33.741983
-84.387782,33.741985
-84.388974,33.741987
-84.391015,33.741996
-84.392498,33.742012
-84.39421299999999,33.742021
-84.394452,33.742006
-84.394803,33.742006
-84.396494,33.742028
-84.398177,33.742043
-84.400109,33.742123
-84.40168199999999,33.742125
-84.40242000000001,33.741877
-84.403391,33.74143
-84.404084,33.74117
-84.405181,33.740659
-84.405387,33.740424
-84.405418,33.740394
-84.405199,33.740318
-84.40512699999999,33.740201
-84.405051,33.740045
-84.40453599999999,33.738645
-84.404402,33.738235
-84.404571,33.738179
-84.40567900000001,33.738148
-84.407443,33.738242
-84.407903,33.738256
-84.407927,33.738259
-84.40865700000001,33.738249
-84.41011399999999,33.738244
-84.41172,33.738267
-84.412363,33.738256
-84.412397,33.738255
-84.412425,33.738007
-84.412415,33.736934
-84.412417,33.735364
-84.412537,33.733894
-84.413023,33.732485
-84.413591,33.731583
-84.41465700000001,33.7302
-84.416158,33.728262
-84.41763400000001,33.726653
-84.417976,33.726349
-84.418656,33.725754
-84.419374,33.725114
-84.420137,33.724496
-84.420177,33.72446
-84.42030200000001,33.724319
-84.42093,33.723731
-84.42195,33.722835
-84.42282299999999,33.721831
-84.42347700000001,33.720654
-84.42391499999999,33.719443
-84.424262,33.718395
-84.424381,33.718211
-84.424391,33.718183
-84.42478199999999,33.718192
-84.424952,33.718174
-84.425102,33.718119
-84.42524899999999,33.717996
-84.425568,33.71714
-84.42592999999999,33.715566
-84.426438,33.713761
-84.426905,33.712336
-84.427458,33.71053
-84.427767,33.708555
-84.428107,33.706178
-84.428624,33.703912
-84.42916200000001,33.701842
-84.42937999999999,33.700252
-84.429412,33.69968
-84.42941500000001,33.699587
-84.42943200000001,33.699253
-84.429588,33.697959
-84.42969100000001,33.697302
-84.429733,33.696963
-84.43000600000001,33.695694
-84.430933,33.694228
-84.432372,33.693166
-84.43459900000001,33.69206
-84.43621400000001,33.690828
-84.43730499999999,33.689478
-84.43739100000001,33.689287
-84.438891,33.687348
-84.440085,33.685682
-84.44081,33.684085
-84.441351,33.683189
-84.442171,33.681876
-84.44277099999999,33.681166
-84.442995,33.681136
-84.44448300000001,33.681778
-84.445716,33.682306
-84.447334,33.68299
-84.447607,33.683089
-84.448206,33.68314
-84.449889,33.683364
-84.450377,33.683248
-84.450575,33.68334
-84.451047,33.684134
-84.451331,33.684426
-84.451464,33.684485
-84.45165,33.684674
-84.451716,33.684748
-84.45197,33.684966
-84.451943,33.684955
-84.451964,33.684893
-84.451919,33.68487
-84.451897,33.684947
-84.452028,33.684955
-84.452038,33.684986
-84.452004,33.684903
-84.451958,33.684895
-84.45194100000001,33.684868
-84.451976,33.684846
-84.451953,33.684959
-84.45197,33.68491
-84.451975,33.684888
-84.45200699999999,33.684902
-84.45199599999999,33.684911
-84.45200199999999,33.684897
-84.452015,33.684874
-84.45200800000001,33.684921
-84.451981,33.684934
-84.452012,33.684949
-84.45199700000001,33.684937
-84.45199,33.684924
-84.451975,33.684923
-84.45202,33.684881
-84.45202399999999,33.684892
-84.45198000000001,33.684883
-84.45195099999999,33.684868
-84.45193399999999,33.684853
-84.45195699999999,33.6849
-84.451897,33.684832
-84.45184399999999,33.68483
-84.45195099999999,33.684882
-84.451947,33.684949
-84.452011,33.684889
-84.452083,33.684908
-84.452134,33.684867
-84.452117,33.684867
-84.452124,33.684884
-84.45211500000001,33.684876
-84.452045,33.684891
-84.451942,33.684926
-84.452021,33.684912
-84.45202500000001,33.684903
-84.451859,33.684787
-84.45181599999999,33.684782
-84.451802,33.684819
-84.451745,33.684764
-84.451617,33.684556
-84.451273,33.68428
-84.451193,33.684181
-84.451007,33.683899
-84.45090999999999,33.683747
-84.450615,33.683256
-84.450547,33.683194
-84.45024100000001,33.683244
-84.449845,33.683298
-84.448579,33.683137
-84.44764000000001,33.683035
-84.44719499999999,33.682878
-84.446973,33.682779
-84.445868,33.682296
-84.44506800000001,33.681954
-84.44493199999999,33.681895
-84.444339,33.681619
-84.443853,33.681402
-84.443629,33.681298
-84.443198,33.681122
-84.442913,33.681041
-84.44244500000001,33.681443
-84.44182600000001,33.682237
-84.441532,33.682732
-84.44149299999999,33.682779
-84.441372,33.682928
-84.441112,33.683006
-84.44073,33.682918
-84.44056,33.683208
-84.440336,33.684691
-84.43996199999999,33.685538
-84.43903899999999,33.68686
-84.43802100000001,33.688258
-84.437265,33.689252
-84.437091,33.689424
-84.43602,33.690755
-84.43457600000001,33.691891
-84.43298299999999,33.692693
-84.431208,33.693738
-84.430064,33.695069
-84.429597,33.696325
-84.429416,33.697614
-84.429204,33.699382
-84.429057,33.701049
-84.428923,33.701912
-84.428552,33.703436
-84.42815299999999,33.704933
-84.42782,33.706792
-84.42754499999999,33.708647
-84.42724,33.710553
-84.42666800000001,33.712419
-84.426113,33.714104
-84.42565399999999,33.715795
-84.425236,33.717661
-84.42458000000001,33.719497
-84.42373000000001,33.721185
-84.42243499999999,33.722828
-84.421109,33.724024
-84.419726,33.725216
-84.41855700000001,33.726249
-84.41745899999999,33.727264
-84.416662,33.72815
-84.415921,33.729085
-84.415291,33.729888
-84.414462,33.730956
-84.413753,33.731821
-84.413301,33.732611
-84.412801,33.734198
-84.412747,33.735831
-84.41275,33.737554
-84.412735,33.738369
-84.412541,33.739274
-84.412368,33.739779
-84.411957,33.740575
-84.41148699999999,33.741269
-84.411462,33.741296
-84.410754,33.741896
-84.409145,33.742839
-84.407219,33.743504
-84.405134,33.74424
-84.40506000000001,33.74429
-84.404033,33.745245
-84.403706,33.745552
-84.403387,33.745874
-84.402404,33.746709
-84.40166000000001,33.747428
-84.401375,33.747735
-84.401113,33.747962
-84.40017400000001,33.748752
-84.39882,33.749824
-84.39775400000001,33.750323
-84.39736600000001,33.750461
-84.397119,33.750538
-84.395967,33.750574
-84.39531599999999,33.750559
-84.394391,33.750081
-84.393973,33.749853
-84.393562,33.749628
-84.392793,33.749184
-84.391347,33.748362
-84.390423,33.747879
-84.39035199999999,33.747812
-84.389807,33.747495
-84.38961999999999,33.747418
-84.388807,33.74697
-84.38873599999999,33.746929
-84.388639,33.746882
-84.38750899999999,33.746814
-84.385504,33.746847
-84.384185,33.746836
-84.38312500000001,33.746833
-84.381809,33.746815
-84.380523,33.746784
-84.379502,33.746783
-84.37951,33.746775
-84.379499,33.746787
-84.379316,33.746756
-84.37796299999999,33.746748
-84.376811,33.746777
-84.375129,33.746723
-84.373869,33.746699
-84.37350499999999,33.746683
-84.372905,33.74666
-84.371408,33.746661
-84.369625,33.746637
-84.36841800000001,33.746643
-84.368095,33.746652
-84.368042,33.74666
-84.36800100000001,33.746799
-84.36796200000001,33.747744
-84.367998,33.748846
-84.367975,33.749516
-84.367964,33.750251
-84.367936,33.750415
-84.367913,33.750618
-84.36773100000001,33.750826
-84.36746599999999,33.750927
-84.36657700000001,33.751204
-84.36653,33.751217
-84.36619899999999,33.751467
-84.36484400000001,33.751793
-84.36361100000001,33.75211
-84.36320499999999,33.75219
-84.362407,33.752375
-84.361182,33.752618
-84.36000199999999,33.752547
-84.35853299999999,33.752503
-84.358396,33.752498
-84.358294,33.752363
-84.358356,33.752056
-84.358502,33.752098
-84.35831399999999,33.752133
-84.358324,33.752146
-84.358329,33.752149
-84.35830300000001,33.752197
-84.35829699999999,33.752552
-84.35830900000001,33.752575
-84.35891700000001,33.752622
-84.360308,33.752632
-84.36182700000001,33.752591
-84.363163,33.752253
-84.363353,33.752324
-84.363435,33.752648
-84.363499,33.752955
-84.363606,33.753374
-84.363888,33.753434
-84.363935,33.753574
-84.364105,33.754508
-84.36401499999999,33.754642
-84.363178,33.754804
-84.361591,33.75517
-84.360968,33.755299
-84.36082399999999,33.755343
-84.36027799999999,33.755501
-84.359962,33.755729
-84.358796,33.756469
-84.3582,33.756862
-84.357618,33.75726
-84.356655,33.758137
-84.35657500000001,33.758199
-84.356495,33.758256
-84.35580400000001,33.759121
-84.355087,33.760423
-84.354748,33.760943
-84.35360300000001,33.76202
-84.35216699999999,33.763114
-84.351049,33.763962
-84.350347,33.764492
-84.34976399999999,33.764911
-84.349356,33.76493
-84.349328,33.764911
-84.34924599999999,33.764906
-84.348111,33.764927
-84.346902,33.764915
-84.345625,33.76489
-84.34354399999999,33.764862
-84.34178799999999,33.764847
-84.34059499999999,33.764817
-84.340458,33.764814
-84.34007800000001,33.764819
-84.339478,33.764814
-84.339067,33.764825
-84.337289,33.76484
-84.335223,33.764815
-84.33336199999999,33.764825
-84.333185,33.764822
-84.33309800000001,33.764821
-84.33296300000001,33.765057
-84.332982,33.76619
-84.33298000000001,33.767141
-84.332999,33.768228
-84.333005,33.769073
-84.333011,33.770834
-84.33300699999999,33.771624
-84.332904,33.771831
-84.33181,33.772679
-84.331417,33.773229
-84.331219,33.77341
-84.330973,33.773567
-84.330867,33.773643
-84.330594,33.774316
-84.330225,33.774701
-84.328597,33.77596
-84.32801499999999,33.776909
-84.327054,33.77732
-84.326615,33.777142
-84.32585,33.776671
-84.32496,33.776771
-84.324986,33.77738
-84.325058,33.777517
-84.325247,33.777827
-84.325311,33.778065
-84.32516800000001,33.778383
-84.324994,33.778558
-84.324844,33.778664
-84.32466700000001,33.778745
-84.324427,33.778827
-84.324218,33.778892
-84.324068,33.778985
-84.323977,33.779061
-84.323577,33.779684
-84.32320799999999,33.780362
-84.3231,33.780746
-84.323492,33.781222
-84.32376499999999,33.781333
-84.32397400000001,33.78162
-84.32404,33.7828
-84.323725,33.783778
-84.32413200000001,33.784938
-84.32437899999999,33.785847
-84.324209,33.786256
-84.32407000000001,33.786603
-84.324349,33.786806
-84.32457700000001,33.787083
-84.32516200000001,33.787785
-84.325254,33.787906
-84.32546600000001,33.788199
-84.325525,33.788256
-84.326094,33.788519
-84.32721600000001,33.789389
-84.32788499999999,33.790292
-84.32812300000001,33.79052
-84.328833,33.79085
-84.329151,33.79087
-84.329803,33.790699
-84.32994100000001,33.790661
-84.33108900000001,33.790572
-84.33122400000001,33.790567
-84.331813,33.790356
-84.33259700000001,33.789663
-84.33286200000001,33.789289
-84.333005,33.78913
-84.333045,33.789085
-84.333803,33.788106
-84.334717,33.786948
-84.335352,33.786008
-84.3357,33.785227
-84.336191,33.78422
-84.336538,33.78362
-84.337062,33.78278
-84.337766,33.781732
-84.337868,33.781621
-84.33777600000001,33.781492
-84.33713,33.780978
-84.33680200000001,33.780729
-84.336556,33.780563
-84.336556,33.78022
-84.336916,33.779474
-84.337243,33.778968
-84.33824300000001,33.778087
-84.33942999999999,33.777231
-84.34034,33.776759
-84.340782,33.776498
-84.340895,33.776437
-84.341089,33.776273
-84.34145100000001,33.775594
-84.341499,33.7754
-84.341522,33.775442
-84.341623,33.775156
-84.34189600000001,33.774008
-84.341719,33.773
-84.341764,33.772846
-84.34209199999999,33.772823
-84.34271699999999,33.772725
-84.342868,33.772714
-84.34406799999999,33.772734
-84.345146,33.772474
-84.346093,33.772319
-84.346512,33.772324
-84.346722,33.772312
-84.347915,33.772322
-84.347993,33.772322
-84.34829999999999,33.772334
-84.34877299999999,33.772322
-84.349008,33.772372
-84.349389,33.772478
-84.349835,33.772468
-84.35015799999999,33.772463
-84.35095800000001,33.772482
-84.35183499999999,33.772485
-84.35244400000001,33.772488
-84.35245,33.772491
-84.35247699999999,33.772901
-84.352486,33.77364
-84.352492,33.773649
-84.35245,33.773986
-84.35246600000001,33.775289
-84.35250499999999,33.777387
-84.352999,33.778873
-84.353703,33.780822
-84.35423,33.782133
-84.354268,33.782216
-84.35428400000001,33.782267
-84.354642,33.782393
-84.356177,33.782287
-84.35814499999999,33.782164
-84.358296,33.782155
-84.359331,33.782124
-84.36123499999999,33.781957
-84.36183699999999,33.781891
-84.36342399999999,33.781814
-84.363508,33.781988
-84.36347600000001,33.782666
-84.36388100000001,33.783588
-84.363924,33.783738
-84.363952,33.784061
-84.364234,33.7847
-84.36461799999999,33.785109
-84.365921,33.785507
-84.367073,33.785654
-84.36734800000001,33.785725
-84.367659,33.785768
-84.368846,33.785934
-84.370107,33.786169
-84.370544,33.786215
-84.371644,33.786425
-84.37193600000001,33.786619
-84.372254,33.786774
-84.37266700000001,33.786835
-84.37291500000001,33.786859
-84.373377,33.786807
-84.373699,33.786659
-84.374387,33.786056
-84.374616,33.785891
-84.374914,33.785725
-84.375089,33.785506
-84.375602,33.784689
-84.37589699999999,33.784597
-84.37712000000001,33.784507
-84.377341,33.784535
-84.377306,33.784575
-84.37720400000001,33.78478
-84.37720899999999,33.784921
-84.377469,33.785658
-84.37748999999999,33.785817
-84.37746199999999,33.786254
-84.37782,33.786522
-84.37813800000001,33.786525
-84.378343,33.786476
-84.378939,33.786511
-84.379239,33.786502
-84.38045099999999,33.786539
-84.381027,33.786576
-84.38134700000001,33.786767
-84.381433,33.786876
-84.381609,33.786833
-84.38205499999999,33.786768
-84.38293299999999,33.786677
-84.38309700000001,33.786894
-84.383222,33.787093
-84.383391,33.787443
-84.383646,33.787632
-84.383731,33.78792
-84.383715,33.788126
-84.384091,33.789
-84.384733,33.790014
-84.385127,33.790653
-84.385254,33.790854
-84.385982,33.791854
-84.38628,33.792304
-84.386382,33.792405
-84.38645699999999,33.79246
-84.386751,33.792394
-84.387573,33.792016
-84.387591,33.792011
-84.38777399999999,33.791924
-84.38788599999999,33.791881
-84.388606,33.791827
-84.389078,33.791949
-84.38935600000001,33.792025
-84.389796,33.792089
-84.391186,33.791796
-84.392841,33.791366
-84.393427,33.791252
-84.394119,33.791264
-84.394435,33.791172
-84.394839,33.7913
-84.39496699999999,33.791334
-84.394969,33.791341
-84.395043,33.791349
-84.395098,33.791291
-84.39539499999999,33.791162
-84.396866,33.791343
-84.397458,33.791355
-84.39806400000001,33.791345
-84.39837799999999,33.791324
-84.39879000000001,33.791479
-84.398802,33.79145
-84.398827,33.790514
-84.398815,33.789811
-84.398808,33.789692
-84.398754,33.789366
-84.398762,33.788259
-84.39874500000001,33.787272
-84.398777,33.7864
-84.398779,33.786253
-84.398796,33.785959
-84.398876,33.784959
-84.398991,33.783708
-84.39904300000001,33.783181
-84.399097,33.782537
-84.39918,33.781645
-84.399193,33.781501
-84.399215,33.780578
-84.399231,33.77917
-84.399259,33.778439
-84.399271,33.778374
-84.39942000000001,33.778328
-84.40078099999999,33.778541
-84.401072,33.778492
-84.402083,33.777933
-84.402327,33.777654
-84.40244199999999,33.777394
-84.40253800000001,33.776317
-84.402627,33.775233
-84.40264999999999,33.774806
-84.402385,33.774193
-84.401814,33.773799
-84.400549,33.773579
-84.398447,33.773271
-84.397204,33.772786
-84.39667799999999,33.772422
-84.39633000000001,33.772339
-84.396193,33.772333
-84.39579500000001,33.772347
-84.395566,33.772172
-84.395552,33.771627
-84.39552999999999,33.771412
-84.39551899999999,33.771367
-84.395601,33.771346
-84.39591,33.771357
-84.39617200000001,33.771011
-84.396213,33.769895
-84.396175,33.768378
-84.396191,33.766966
-84.396207,33.766165
-84.39617699999999,33.764998
-84.396179,33.76462
-84.39597000000001,33.764496
-84.39576599999999,33.764502
-84.39546900000001,33.764527
-84.39400000000001,33.764498
-84.391552,33.764594
-84.390807,33.764618
-84.390654,33.764582
-84.390621,33.764506
-84.390325,33.76454
-84.38878800000001,33.764558
-84.388516,33.764621
-84.388121,33.76474
-84.387694,33.764705
-84.38746999999999,33.764653
-84.387297,33.764757
-84.38691799999999,33.764777
-84.3866,33.764754
-84.385616,33.764461
-84.38430099999999,33.764333
